fileLink,name,resolution,id,sceneDateTime,boundaryId,cloudCoverPercentage,darkPixelPercentage,boundary_count,filePath
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary185%2f2020-07-11%2f00-00-00%2fndvi_10.tif,NDVI,10.0,f5110aa6-d415-9156-5af1-3e796c9761bf,2020-07-11T00:00:00.000Z,boundary185,0.0,0.0,25,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary185/2020-07-11/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-05-07%2f00-00-00%2fndvi_10.tif,NDVI,10.0,c59bdeb3-869c-d681-ddda-d80b01d3eb1d,2021-05-07T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-05-07/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-05-05%2f00-00-00%2fndvi_10.tif,NDVI,10.0,750b0091-63cf-906e-a762-ac6b3a021185,2021-05-05T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-05-05/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-30%2f00-00-00%2fndvi_10.tif,NDVI,10.0,2185eaf6-a02a-40f9-964e-8ac7e8856b53,2021-04-30T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-30/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-27%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3386bdf8-8ca9-734b-fcbc-12c395e07b5e,2021-04-27T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-27/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-25%2f00-00-00%2fndvi_10.tif,NDVI,10.0,9ca29e16-f752-2aa0-be88-12950e3a1615,2021-04-25T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-25/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-22%2f00-00-00%2fndvi_10.tif,NDVI,10.0,727e8368-c906-05ed-f14e-f5ad453101db,2021-04-22T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-22/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-12%2f00-00-00%2fndvi_10.tif,NDVI,10.0,2443ffb8-a600-8003-00e6-6ae63e614a09,2021-04-12T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-12/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-04-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,eaece13c-dd7e-26b6-55b9-1a7f4695ae85,2021-04-02T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-04-02/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-31%2f00-00-00%2fndvi_10.tif,NDVI,10.0,0a621067-5fed-806e-e882-b78d0c8c9948,2021-03-31T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-31/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-21%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1f9f0f0d-6cdf-1de0-2aec-e28780953797,2021-03-21T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-21/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-13%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1f7e8762-8785-2a26-0fa0-d0decc66b436,2021-03-13T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-13/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-08%2f00-00-00%2fndvi_10.tif,NDVI,10.0,a1fc8690-36b7-b33c-5645-42bf1b201b8d,2021-03-08T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-08/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-06%2f00-00-00%2fndvi_10.tif,NDVI,10.0,4a0d127c-cae3-dbc1-c333-38ad07ea4221,2021-03-06T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-06/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-03%2f00-00-00%2fndvi_10.tif,NDVI,10.0,098416bf-f13a-1d87-5506-8633d7db142b,2021-03-03T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-03/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-03-01%2f00-00-00%2fndvi_10.tif,NDVI,10.0,ea3db769-bbdf-132a-9025-8d0e971c2494,2021-03-01T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-03-01/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,0f68e439-ffdd-355a-bd99-a55d8b062d38,2021-02-26T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-24%2f00-00-00%2fndvi_10.tif,NDVI,10.0,26ce8bc7-0e37-5c7a-bf82-50d92aa36399,2021-02-24T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-24/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-19%2f00-00-00%2fndvi_10.tif,NDVI,10.0,51c15366-b71a-da5f-119a-92cd6cb70ee8,2021-02-19T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-19/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-14%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e308d3bc-f3ea-2bab-64ad-e83a0ad4e1e9,2021-02-14T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-14/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-06%2f00-00-00%2fndvi_10.tif,NDVI,10.0,85a98268-caff-eec1-defd-303b6b774d95,2021-02-06T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-06/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-02-01%2f00-00-00%2fndvi_10.tif,NDVI,10.0,ddd25ad5-82c9-4f76-1b31-bd7a936693b2,2021-02-01T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-02-01/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-01-22%2f00-00-00%2fndvi_10.tif,NDVI,10.0,07ef3f4f-7530-4fe7-59c6-3dced0ae625e,2021-01-22T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-01-22/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2021-01-20%2f00-00-00%2fndvi_10.tif,NDVI,10.0,96b906e7-9c70-bd61-9c9f-78cb66d6e1fd,2021-01-20T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2021-01-20/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-12-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,36b254fd-f466-6d5c-1089-c7917f6d8dd4,2020-12-26T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-12-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-12-21%2f00-00-00%2fndvi_10.tif,NDVI,10.0,d2009ca2-bd51-10f9-dcf3-0991c84cccea,2020-12-21T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-12-21/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-28%2f00-00-00%2fndvi_10.tif,NDVI,10.0,dc76d440-5459-ee4c-b280-ebba18d82c83,2020-11-28T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-28/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-23%2f00-00-00%2fndvi_10.tif,NDVI,10.0,cff10e22-b31e-1f89-f420-a45ab82b269f,2020-11-23T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-23/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-18%2f00-00-00%2fndvi_10.tif,NDVI,10.0,143f042c-0c41-82a7-357e-b562a5e501b5,2020-11-18T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-18/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-08%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e32e90f5-716a-67c1-ed7a-659c60510e36,2020-11-08T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-08/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-06%2f00-00-00%2fndvi_10.tif,NDVI,10.0,32e41abc-2bcc-ba19-fca9-f9d53e8686e4,2020-11-06T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-06/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-11-03%2f00-00-00%2fndvi_10.tif,NDVI,10.0,094c0a6d-579f-b4c0-0bb8-e0affc8f5fcc,2020-11-03T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-11-03/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-10-09%2f00-00-00%2fndvi_10.tif,NDVI,10.0,10c59189-b60f-bf49-05bc-1f14f10e932b,2020-10-09T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-10-09/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-10-07%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e2234d84-cc92-f3cb-435f-a2cff9efd807,2020-10-07T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-10-07/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-09-24%2f00-00-00%2fndvi_10.tif,NDVI,10.0,07509034-9895-34c1-8222-e160ea817e15,2020-09-24T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-09-24/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-09-22%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3d0e2e30-4fc8-0d15-ccff-a6000ee39453,2020-09-22T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-09-22/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-09-19%2f00-00-00%2fndvi_10.tif,NDVI,10.0,af30dbc9-3169-c94d-bf42-9166a76395fc,2020-09-19T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-09-19/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-09-04%2f00-00-00%2fndvi_10.tif,NDVI,10.0,69be50c4-db42-7ee7-8fb6-a376165774ca,2020-09-04T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-09-04/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-08-20%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1c8c9fef-0d76-31b4-20fa-c73151378d0a,2020-08-20T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-08-20/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-08-18%2f00-00-00%2fndvi_10.tif,NDVI,10.0,9c8e428d-881a-92ce-047f-828ec5e8a4bb,2020-08-18T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-08-18/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-08-13%2f00-00-00%2fndvi_10.tif,NDVI,10.0,0e9ee7c5-196a-8cbe-4ab2-9b6e648f35a5,2020-08-13T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-08-13/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-08-08%2f00-00-00%2fndvi_10.tif,NDVI,10.0,0cd95e46-0b43-e8f1-b626-92fc89b6651d,2020-08-08T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-08-08/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-07-29%2f00-00-00%2fndvi_10.tif,NDVI,10.0,d3215053-8eea-28df-3180-03eee5bfe20b,2020-07-29T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-07-29/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-07-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e711d68d-a248-f56b-d298-7ca7d63a8dc8,2020-07-26T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-07-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-07-14%2f00-00-00%2fndvi_10.tif,NDVI,10.0,fb125cd4-3aaf-d4a1-9bee-178c04ca5dbc,2020-07-14T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-07-14/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary186%2f2020-07-11%2f00-00-00%2fndvi_10.tif,NDVI,10.0,66d5f865-d44f-6ee3-195e-e1c132c0fc1b,2020-07-11T00:00:00.000Z,boundary186,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary186/2020-07-11/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-05-04%2f00-00-00%2fndvi_10.tif,NDVI,10.0,2d4f5c3e-c280-598f-6cd8-a7f3e02ae1ed,2021-05-04T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-05-04/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-29%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5c4418b0-c1d5-5a98-28fc-97ba53ad8743,2021-04-29T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-29/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-24%2f00-00-00%2fndvi_10.tif,NDVI,10.0,9db60d1d-2ea2-df3e-26fd-ee32f1180fd5,2021-04-24T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-24/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-14%2f00-00-00%2fndvi_10.tif,NDVI,10.0,7e8ac539-cd9c-17c1-6f45-2ad0ba4c784b,2021-04-14T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-14/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-12%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e8fae3e1-cc22-317d-60a6-d4a548b546ed,2021-04-12T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-12/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-09%2f00-00-00%2fndvi_10.tif,NDVI,10.0,9a340768-177b-fc5d-acb8-85abffa4c527,2021-04-09T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-09/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-04%2f00-00-00%2fndvi_10.tif,NDVI,10.0,76135681-a966-7266-3138-42f823bea4ed,2021-04-04T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-04/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary187%2f2021-04-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,27afc5f3-857d-7b7b-d6c2-559ca276d22c,2021-04-02T00:00:00.000Z,boundary187,0.0,0.0,66,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary187/2021-04-02/00-00-00/ndvi_10.tif
